0.20838347	-0.13244143	-0.39360365	-0.5160543	0.20259157	-0.13924241	0.16768318	-0.22840743	0.022069355	0.2108712	0.19179785	0.5225665	0.26644668	-0.13994126	-0.19671643	-0.15786931	-0.47390562	0.3857229	-0.37312934	-0.35473317	0.3819336	0.15380184	-0.039461136	0.109452	0.21417741	0.105038784	-0.38485762	-0.038669597	0.23416583	-0.28135023	-0.16465949	-0.23335208	-0.8555904	0.28957263	-0.07510678	0.09707417	-0.12248171	-0.1220911	0.1720861	0.19082154	-0.49737328	0.2647394	0.18689017	0.097952865	0.1237593	0.27317306	0.16669223	0.061651215	0.09977492	-0.27782637	0.019614445	-0.23569709	0.14206666	0.2746049	0.417686	0.06073392	0.019872036	-0.055803157	0.24877243	0.3353517	-0.6030022	-0.18735085	0.28785488	0.13160099	0.5341038	0.15924223	-0.09269708	-0.050298452	0.09731776	-0.1074566	0.33801827	-0.5270582	-0.56213725	0.42066574	-0.3488179	0.106355265	-1.0986751	-0.26547784	0.16814381	-0.38648164	0.7090988	0.2788651	0.23787032	-0.26962358	-0.14904653	-0.21013449	-0.117785044	-0.059528798	-0.31625172	0.08624391	-0.28726134	0.027590767	0.43470642	-0.24999966	-0.56780106	0.30037177	-0.20260648	0.1741408	0.088223234	0.03669244
0.12660512	-0.039267663	0.38592917	0.22880004	0.23626874	-0.01857494	0.46806407	-0.1929239	-0.10821126	0.46554235	-0.34957904	0.12159735	-0.3836085	-0.18705206	-0.37179375	0.116266645	-0.36968178	-0.12097011	0.66939825	0.16079457	0.4714016	0.63986504	0.25424618	-0.16676311	-0.12528883	-0.24214666	-0.27037302	-0.037708096	-1.0131013	0.13222422	0.07145554	-0.08505036	-0.36995387	0.1283335	0.47161642	0.51528615	0.591768	-1.0170693	0.9774617	0.6418908	-0.08591151	-0.3002185	0.09321934	0.019079462	0.53745764	-0.19524445	-0.06507508	-0.4132975	-0.32964203	-0.14141218	-0.7854162	0.2176469	0.39446434	-0.6633575	0.76123	0.002883703	-0.3467449	-0.29438335	-0.091389485	-0.18478952	0.68720436	-0.23572066	-0.73765796	0.098742396	0.7448624	0.5779216	-0.73604304	0.080680944	0.3519262	0.8085211	-0.1915171	-0.3706324	-0.66375744	0.34151864	0.28037077	-0.110217884	-0.80838996	0.25492808	0.2899412	-0.2419057	-0.029828697	0.3660946	-0.10495452	-0.075410105	0.16885084	-0.061706904	0.0026671009	0.07070017	0.30230287	0.13621865	-0.73227566	0.16889153	-0.45961186	0.29949737	0.023939347	-0.49091938	0.5982213	-0.18368974	0.22676948	-0.8283821
0.32081383	-0.12942694	0.34333956	0.5976887	-0.26096377	0.22148414	-0.21848695	-0.20134044	0.0122366445	0.80542576	-0.24455808	-0.25575507	-0.47848907	-0.3368249	-0.54147136	-0.2290034	-0.113405526	0.23815262	-0.40376502	-0.25209254	-0.38566318	0.08480131	0.060200196	-0.39287513	-0.2720368	-0.16443188	-0.5266167	0.58064795	0.21380435	0.16929093	0.55022633	-0.34439898	0.29203475	-0.2755859	0.097987495	0.026262108	-0.14938897	0.033690255	0.3457207	0.18890893	0.51458114	-0.45167848	-0.27315554	-0.2297538	-0.30999887	-0.21775754	0.2543101	-0.029111622	0.32853708	-0.11476204	-0.15828834	-0.076758325	-0.15700927	-0.6169306	-0.08926395	0.06255696	-0.13596696	-0.18681665	-0.7236654	0.3072653	0.1535603	0.03535526	-0.2663306	0.14326349	0.6257652	-0.15526037	-0.37708935	-0.018237455	0.05013612	-0.3706696	-0.33896655	0.034892738	-0.48609093	-0.122259036	0.33311602	0.3299794	-0.28489152	0.5870469	-0.113476984	-0.28719902	-0.0038218359	0.2716285	0.16141675	-0.44167086	-0.15253465	-0.49007922	0.2941799	0.28735694	0.23470333	-0.26542926	0.17356633	-0.2982656	-0.8282185	-0.14995436	-0.5802731	0.06730821	0.84682727	0.707716	-0.02100002	-0.20085625
0.6511608	0.7369309	0.49997148	-0.17377305	-0.9455879	-0.4757223	0.041646678	0.41063455	-0.026503056	-0.07331961	-0.46652964	0.28014767	-0.7868352	-0.39799333	-0.1709853	-1.2154539	-0.706713	-0.26346105	-0.35263336	-0.12926915	-0.036550682	0.40262204	0.091240294	-0.43497375	-0.696726	0.95689887	-0.40361178	0.10235579	0.0636356	0.813877	0.32318342	0.1823805	-0.18102202	0.17289238	-0.05080466	-0.23458833	-1.0519805	-0.49200258	-0.06832034	-0.39881253	-1.7475442	-0.31047946	0.6371248	0.49925065	0.03731419	0.41816056	-0.07639273	0.9402772	0.40013704	-0.73055017	-0.19078694	0.18862869	0.37995836	0.25981024	0.29241595	0.2266282	-0.035914123	-0.35747275	0.038761545	-0.8697569	-0.1363451	-0.017938232	0.009773194	-0.8166395	-0.1804433	-0.18941596	0.01582385	-0.09965967	0.92937046	-0.64015746	-0.434262	0.3579324	-0.70434046	-0.15016553	-0.31574446	0.30266324	-0.18435124	0.6924561	0.6794566	-0.754244	-0.8268224	-0.2072533	0.47019204	0.22688136	-0.8357823	-0.0073760813	0.13878547	-0.3766375	0.7203802	-0.072328344	-0.13049595	-0.6163666	-0.43340188	0.6076069	0.52637583	0.097271085	0.67167044	1.1799697	-0.05070856	-0.18386112
-0.47343493	0.10560971	-0.094397835	-0.21163277	0.41315278	0.4205752	0.49315688	0.010511778	0.1035381	-0.11860934	-0.41876692	0.05077917	-0.2978533	-0.4055141	-0.37431917	0.22445974	-0.31916746	-0.14420727	0.61238116	-0.13710205	0.47857654	0.48668233	-0.18400839	-0.10749383	0.35505673	0.35968158	0.51711786	0.30403364	-1.0038549	0.27590817	0.20455737	0.050335143	-0.38109377	0.1876926	-0.10358218	0.17627503	0.6192797	-0.7673641	0.5119216	0.21992071	-0.27246153	-0.039163377	-0.21154039	0.3560353	0.24798027	0.056468662	-0.081858575	0.19440138	-0.45773083	0.021573473	-0.60969365	0.17145075	0.19967216	-0.7456571	0.28533086	0.10228669	0.36453786	-0.45538914	-0.030753277	0.12166061	0.30003974	0.18117134	-0.958841	-0.21005835	0.3665251	0.39614144	-0.43936372	0.22518796	0.5286173	0.087609366	-0.3109838	0.057426874	-0.46728298	0.61032605	0.40769973	0.32104382	-0.69532174	0.34844518	0.7112691	-0.53986704	-0.31472218	0.68952465	0.037864856	-0.6820933	0.016569022	0.0998867	0.056512177	0.4323377	0.023823434	-0.31410354	-0.4218529	-0.063435316	-0.10760958	0.22406709	-0.12594584	-0.7484674	0.8549056	-0.22782244	0.8766188	-0.42837745
-0.23527394	-0.07470951	-0.20133881	0.049625695	-0.0847387	0.038763903	-0.032231778	-0.3969935	-0.4549923	0.54137605	-0.19021606	0.10717611	-0.011812642	-0.40525374	-0.10018984	-0.0041905316	0.5312254	-0.47492278	-0.04023179	-0.26471934	-0.25457832	-0.36522576	-0.15938608	0.22697173	0.0055711675	0.3280005	0.16019951	0.10634635	-0.19759385	-0.18292594	0.1923083	-0.1497338	-0.29438	0.27568096	0.19617097	-0.14005776	-0.10173208	-0.28989726	0.15320843	0.06088728	-0.3374614	-0.13251287	-0.11137677	0.19581182	-0.04690524	-0.002668562	0.10387354	-0.28761426	0.004002249	0.13863976	-0.32826567	0.016884075	0.086745106	-0.15074441	0.20613787	0.04479971	0.02124837	-0.32455042	-0.3323056	0.06593783	-0.24419053	-0.47257653	-0.51421815	0.41850597	-0.29041293	0.24514464	-0.4087757	-0.34511983	-0.1589448	-0.020859605	0.5219246	-0.037426192	-0.052454233	-0.12311528	-0.27144456	-0.25304186	-0.18879494	0.34326828	-0.035590157	-0.24201256	-0.39966425	0.0992465	0.124137074	-0.11950264	-0.37588653	0.4449954	-0.16211858	-0.22860835	0.2854344	-0.17516057	-0.33078682	0.1275351	0.07908824	-0.15845065	-0.29136923	-0.17267841	0.75123554	-0.56136304	0.020866906	-0.24435936
-0.32115477	0.117764734	0.01358398	0.14086963	0.2868794	-0.2046081	0.19467384	0.10295448	-0.112069085	0.1296231	-0.28096348	0.071638025	0.30648905	-0.46670386	0.006113408	0.4830566	-0.00039546026	0.16372947	-0.058814064	0.31265876	-0.55784965	0.034965463	0.15654412	0.07677937	-0.053577844	-0.20903417	0.023087112	0.47661313	0.2554604	-0.087592356	0.3232076	-0.034222048	0.07097987	-0.092010036	0.18135098	-0.39814267	0.010144904	-0.074916	0.16326444	0.34861305	-0.32519686	-0.017404791	0.3277425	-0.010728666	0.19640113	0.044958208	0.20859694	-0.27137515	0.35934532	-0.25975016	-0.4986962	0.3391571	0.05134973	-0.25778955	0.2966141	0.35515568	-0.2829642	0.24467692	-0.15905757	0.21631205	-0.27062082	0.17094724	-0.13027175	-0.335491	0.20816126	-0.1269709	0.01275258	-0.66654253	0.24055901	0.32636452	0.078645065	0.13986161	-0.2680357	-0.22213784	0.102402985	0.08888215	-0.15441099	-0.19938825	0.0028222601	-0.17484356	0.34131965	0.07176818	0.2654202	-0.28607175	0.24737811	0.09415125	0.3401571	0.01838886	0.093975194	0.37999776	0.1018219	0.41986898	0.14950857	0.11298436	0.2944957	0.1350848	0.092309296	-0.049673848	-0.17023	0.2500855
-0.24575813	-0.20725322	-0.53997225	0.012958193	-0.5142492	-0.43686828	0.36697185	0.004814788	0.08849898	0.1410334	-0.17645709	0.008662474	0.11619208	-0.08059514	-0.34023187	0.19853182	-0.0021451837	-0.4291731	-0.010407926	-0.25317535	-0.22336264	0.1357087	-0.40482062	-0.01695366	0.21122532	0.03090967	0.099981576	0.6229782	-0.031205943	-0.082321525	-0.2074857	-0.17340237	0.016044369	-0.25045428	0.09440501	0.44581237	-0.19865268	0.2523697	0.28749314	-0.35560927	-0.14625467	-0.27039552	0.083398245	-0.021049047	-0.27234417	0.20399208	0.05547209	-0.2688697	0.252281	-0.44845194	-0.34273311	0.052658115	-0.30531612	-0.6279045	0.07934218	-0.09408034	-0.4997294	-0.31177366	0.03726342	-0.083734736	-0.16865174	-0.014781546	0.35845792	-0.057065383	0.24682543	-0.11599249	0.1164676	-0.39403787	0.15384778	0.089502655	-0.02189264	0.11607587	-0.6855819	-0.09102641	-0.044772252	0.15987699	-0.27806234	0.68490875	-0.21296291	-0.5511009	-0.069418386	-0.3936033	-0.42670873	-0.28209788	-0.24823259	0.6116306	0.0011870189	0.31426594	-0.011083319	-0.13863584	-0.030719327	0.060561057	-0.097455636	-0.016902477	-0.35265753	0.408885	-0.4997807	-0.10275716	-0.32575694	-0.28538698
-0.041199725	-0.2501862	0.3688113	0.39760917	0.030989386	-0.47503215	0.2035764	0.49406585	0.40927476	-0.117840804	-0.53688556	0.09979049	0.049344838	-0.20230643	-0.34049162	-0.22839421	0.11003019	0.06026722	-0.21405296	0.09672928	0.05182949	-0.19887264	0.20168464	-0.14902362	0.18081006	0.40817264	-0.4235653	-0.060347464	0.63484615	-0.020078527	0.20712304	-0.35544425	-0.18349044	-0.23144774	0.03982079	-0.14425206	0.13564003	0.17339277	0.3286826	0.2988749	-0.46728265	-0.4565752	-0.31847924	0.32158846	-0.020225286	0.41296968	0.09208183	0.19459485	0.44248515	0.36798465	-0.090056635	-0.42249364	-0.10902507	-0.0023471718	0.2693514	0.70836645	-0.144259	0.05633493	-0.40951505	0.04753519	-0.25094262	-0.56719404	0.25421134	0.13482599	-0.26824954	0.21587	-0.052022412	-0.72153485	0.578839	0.25036496	0.43737042	0.0728906	0.12423549	0.27079174	-0.27252287	0.65437484	-0.2058288	0.081169136	0.12899384	-0.25610843	-0.11453237	-0.0066137807	0.23336735	-0.27011043	-0.03672883	0.19050734	-0.003641194	-0.24764572	-0.3150109	0.19286908	0.5171208	0.030117827	0.12638755	-0.23515116	-0.18413551	-0.33077675	0.024958964	0.04530797	0.44133225	0.040117256
0.19139047	-0.096653484	-0.36534148	0.22966343	-0.09053742	-0.21751054	0.07800032	-0.37305143	0.74188626	0.034465864	-0.84085894	0.9021165	0.17218295	-0.4743551	-0.44458324	-0.24948156	0.22272924	0.3530817	-0.024451595	0.037895706	-0.46754265	0.65084106	0.14842297	0.17969339	0.15903468	0.19282465	-0.1012504	0.034880508	-0.2537541	0.5105355	-0.55959284	0.09151331	0.07579662	0.047813177	0.5837584	0.23932941	0.108816735	0.26597092	0.4065971	0.3989579	-0.5736765	0.30621475	0.009957684	0.29640323	0.25563493	-0.11683693	0.07225088	0.44301322	0.056502156	0.18029734	-0.27846733	-0.35696638	0.15586255	-0.3400851	0.34469327	0.12358986	-0.024900137	0.13845247	0.24548572	0.08713453	-0.7017167	0.00019716015	-0.20987724	0.24853373	-0.6028818	0.2052072	0.026221355	-0.46973643	0.21714613	0.1561484	-0.18397439	0.49026936	-0.063554406	-0.47854805	-0.40422222	-0.039214596	-0.0130357	0.24937464	-0.11443422	0.10808658	-0.14728531	-0.42986873	0.24957201	-0.31457642	0.16045977	0.18276376	-0.18230246	0.36377686	-0.4951854	0.13495915	-0.35712177	-0.23223683	-0.319945	-0.20710787	-0.038441025	-0.2009836	0.03955961	0.14593917	0.2071573	0.1389913
0.07431979	0.36176497	-0.41238633	0.12553579	-0.4380787	-0.43709895	0.18004808	-0.2642234	-0.027980516	-0.14367932	0.24956201	-0.28797725	-0.50544524	-0.74458486	-0.36918172	-0.40442136	-0.5012286	-0.6353002	0.39531276	0.06276953	-0.40879053	-0.38966173	0.43586624	0.0073271473	0.124988526	0.018314123	-0.107666574	0.09657881	0.45101765	-0.3243872	-0.20917968	0.034310106	0.07281727	0.09451851	-0.012952473	0.10766517	-0.4382755	-0.39215407	-0.21960495	-0.034522746	-0.29024246	0.12058055	0.18431987	-0.07322476	-0.2602433	0.7107279	0.21702786	0.59140545	0.16001512	-0.4740678	-0.11273646	-0.1934888	0.18826015	0.054150898	0.25982675	0.5998518	0.18749171	0.26734343	0.082376316	0.8043971	-0.1027083	0.07536603	0.5907155	0.42439598	0.16626212	-0.05542725	-0.082198374	0.27202928	0.4090889	-0.035675336	0.0052446947	0.13857856	-0.2026553	0.36370644	-0.5503619	-0.13144557	-0.76092607	0.28605303	0.42610338	0.027611064	-0.41534376	0.297457	0.12385502	-0.048643216	0.2373365	-0.3633788	0.21881267	-0.20817639	0.13662475	-0.12250613	0.034935977	-0.15376289	-0.36815703	-0.21714196	0.24539442	-0.11272352	-0.033407252	0.1343761	-0.11572635	-0.12059547
0.28024536	0.25355706	-0.17618962	-0.0888622	-0.036591206	0.23425144	0.19195049	-0.5698433	-0.47988325	0.14865376	0.1645758	-0.085165665	-0.29557198	-0.06432748	-0.77653444	0.26913226	-0.39289126	-0.67767936	0.30665782	0.19243787	-0.14659835	0.39515704	-0.1612966	0.22942731	-0.7718155	0.23766316	0.14849113	0.7478481	0.10716358	-0.11274597	-0.80420345	0.13014732	0.07854043	-0.08823228	0.26278663	-0.29541674	0.4023539	-0.7565189	0.32677573	0.15948416	-0.33167407	-0.013349725	0.17296436	0.39797142	0.36647767	-0.082535245	0.13332015	-0.5345168	0.107226014	-0.16600125	0.23679464	0.44182304	0.88593125	-0.073583476	0.101545334	0.4187251	-0.3693311	0.21773343	0.5563781	0.5252533	0.29099095	-0.8304301	-0.071771786	0.33524272	-0.1916184	0.016883515	-0.090615645	-0.2690877	0.05510953	0.2932505	0.31869364	0.25780252	-0.2989112	-0.12014075	-0.117730774	0.29106677	-0.265156	-0.36630452	0.588346	0.10897611	0.17798579	0.2398726	0.26966986	0.11922674	-0.3341706	-0.04860783	0.4733969	-0.11716141	0.022473058	-0.47843516	-0.8465959	0.20154747	-0.37280798	-0.24859874	-0.28031453	-0.45069137	0.18286729	0.16612044	0.056847148	-0.5819122
-0.101788945	-0.22287267	-0.076839656	0.08546305	0.19389214	0.00763822	-0.49564078	-0.25182053	0.72228336	0.51075125	0.039351773	-0.10252058	-0.059687875	-0.108857855	-0.23859301	-0.2820292	-0.17084695	0.3179881	0.19227798	-0.5567423	-0.058883116	0.27857572	-0.7271727	-0.19668517	0.2568407	0.5326319	-0.3789158	0.5131468	0.027210902	0.08213236	0.8258843	-0.12659891	-0.528225	-0.49757206	0.9230009	-0.037952207	-0.25919065	-0.38053632	-0.9746374	0.39957556	0.09417886	0.22553341	0.1317741	0.65211153	0.41775763	-0.17892411	-0.96916795	-0.15328711	0.111863926	0.32806918	-0.06523179	0.028498977	-0.029091835	0.20513877	0.41258615	-0.37949714	-0.43767396	0.18735614	0.37264404	0.23830254	-0.3384297	0.19601399	0.25083363	-0.46449202	0.109508336	0.21874604	-0.66060567	-0.5326421	0.39376462	0.27783564	-0.25589147	0.3023216	-0.6002824	0.91608095	-0.34357372	-0.07823548	-0.18896976	-0.48911044	-0.6282435	0.0949488	-0.22031827	-0.71676034	-0.39689252	-0.2637067	-0.09865132	0.43945897	-0.16963582	0.10353788	-0.15229821	0.06560997	-0.1736772	0.56420267	-0.44289315	-0.0084422985	-0.55864424	0.40009585	0.34866127	-0.2399723	0.13794087	-0.029374598
-0.121207654	-0.40605167	-0.08479473	0.055736102	0.33545074	-0.7133121	0.13068497	0.5927207	-0.4612752	0.021636507	-0.677241	0.23130023	-0.19896218	-0.52586025	-0.3081103	-0.17938623	-0.07958883	0.15780436	-0.0649987	-0.36624765	0.32395014	0.45211506	0.45046258	-0.03890559	0.55557686	0.17314349	-0.0055677593	-0.012387725	0.18824379	0.7162493	-0.3669266	-0.3037878	-0.03808393	-0.47016183	-0.024954509	-0.20439436	0.12015885	0.08413711	-0.38988253	0.6351102	-0.14705114	0.30398375	0.4146949	-0.037343588	-0.61339635	0.14114107	0.14305477	0.24139376	0.011450143	0.1014688	0.42243913	0.1860692	0.20663296	0.37912697	0.5286155	-0.06177329	-0.81907856	-0.20856117	0.48754293	-0.10044822	-0.21247372	0.06080435	-0.5702206	0.030187484	0.31443098	0.34812856	-0.12796782	-0.013099518	-0.06962549	0.20262925	0.27722436	0.1770838	-0.32403997	-0.47816017	-0.33501458	0.39542413	-0.1808311	0.3509378	-0.27681598	-0.534182	-0.035718307	-0.37793073	-0.61113316	0.13959189	-0.5908104	0.051381454	-0.4372495	-0.4591498	0.11151297	-0.04699316	-0.3667828	0.13867962	-0.33593628	-0.23244284	-0.14072993	-0.16512182	0.048073437	0.42639768	0.10252746	0.0340153
-0.49180946	-0.31992114	-0.24358274	0.16621207	-0.31894708	-0.058189552	0.5465576	0.02244294	-0.42497662	-0.13501796	-0.09415156	0.27205974	0.17937782	-0.24064238	-0.91228104	-0.119826324	-0.6228797	0.3295987	0.39117095	0.06488326	0.535492	0.40530124	-0.00089953037	0.21245266	-0.24624482	-0.5819405	-0.3782344	0.35011056	-0.23761548	0.5804926	0.40530822	-0.31803286	-0.19696154	-0.10506605	0.12409814	-0.67251855	0.21291113	0.4840693	-0.35082915	-0.10412626	-0.22276898	-0.28643966	0.022048071	0.8671259	-0.38275507	0.1938138	0.0353372	0.42330554	0.2997289	-0.60885364	-0.379408	-0.35124105	-0.5701746	-0.24911502	0.7462364	0.13577726	-0.17117725	0.07244899	0.37449	0.428954	0.18904158	0.30914426	-0.09517915	0.012658185	0.29134044	0.53328454	-0.5520721	0.4564347	0.3064842	-0.12103556	-0.011526493	0.6552174	0.44349054	0.12629676	-0.62264675	0.6604869	0.031565964	-0.26133	0.5591521	-0.8901471	0.20651232	0.002712164	0.010689884	0.2702117	0.5061847	0.12794709	0.09892027	0.16418183	-0.08165713	-0.37187976	-0.43786466	0.28770563	-0.2980299	-0.15582149	-0.6254385	-0.038600072	-0.23498926	-0.105617195	-0.123756275	0.4814677
0.29687288	-0.16533697	-0.46491402	0.2698875	0.33319798	0.21401572	0.20761938	0.11894232	-0.3167906	-0.085952185	-0.40249747	0.26855257	-0.14059305	-0.46358082	-0.2019695	-0.51979446	-0.46575296	-0.052404303	0.16397646	0.13214669	0.14092077	0.66195554	0.28289235	0.5221539	0.14205465	0.19685331	0.4067448	0.05417275	-0.1339009	0.052900486	0.033547167	0.38618657	-0.21399418	-0.029136162	0.47622776	-0.53044605	0.07729295	-0.121317334	-0.21095464	-0.1983296	-0.40565693	0.008496999	0.2822127	-0.10218976	0.24151373	0.19193386	-0.15416744	0.2966897	-0.24416411	0.09399927	0.17064981	-0.24476393	-0.123835206	0.32856682	-0.66802436	0.2719963	-0.57276267	0.5060636	0.15616561	-0.029839598	-0.51259893	0.29069722	-0.42106605	0.32376134	0.24894693	-0.25798178	0.33369067	-0.25842717	0.021173224	0.18163787	0.12366509	-0.0716921	-0.3810696	0.17602192	-0.36559477	-0.2680341	-0.41335893	0.23686108	0.29646775	-0.6332487	0.1322947	-0.33705765	0.092523016	-0.09691077	-0.09702983	0.21985687	0.26064974	0.23764145	-0.25721827	-0.1674492	0.21087869	-0.2890886	0.039565325	-0.59605694	-0.25931475	0.34907743	-0.4026511	0.06080273	-0.25005367	-0.17540653
0.36215633	-0.39392257	-0.43680754	-0.4094532	0.5177982	-0.35370177	-0.13559723	-0.5790645	0.36565322	-0.49328464	-0.9145307	-0.3813044	-0.8896177	0.30635738	-0.19311476	0.38744178	-0.20644398	0.0423743	0.36647144	-1.090346	-0.031812623	0.25759754	-0.31523085	0.010125427	-0.7911826	-0.32436734	-0.12989748	-0.6267902	-0.21493277	-0.06595189	-0.049352843	-0.5472421	-0.17926429	0.41966066	0.7821137	-0.2442051	-0.19250812	-0.121323936	0.29080132	-0.584913	-0.53640264	-0.2866638	0.8475687	0.02767752	0.44997162	-0.9170838	0.04619315	-0.11945441	0.17588304	-0.19075644	-0.14510487	-0.013893056	0.15308654	-0.6161489	0.2979859	-0.08846281	-0.9337085	-0.20104797	-0.20309487	0.18493037	-0.90101796	-0.35681015	-0.88165694	0.44599417	-0.0047125234	0.1922975	0.59009767	-0.7166033	0.4425795	-0.12387183	-0.16974996	0.39707577	-0.50209874	0.28458244	-0.48482418	0.5169461	-0.9161852	0.075238585	-0.15673152	-0.07359299	0.5851608	-0.5761658	0.0627492	-0.39019364	0.1369902	-0.13160585	0.18775672	0.7745609	0.018933345	-0.119985715	0.7047046	-0.39750054	0.4576497	0.6242858	-0.8384739	-0.3088222	-0.2414134	0.30741307	-0.002375852	-0.165004
0.060281433	0.21401039	-0.15773346	-0.19727202	-0.36265677	0.103349775	-0.63152206	-0.3509311	0.24254899	-0.08977753	-0.16672212	-0.29647127	-0.5130792	-0.45025492	0.02041319	-0.19183971	-0.049387015	-0.051010523	-0.18082298	-0.4555622	-0.3461305	0.10197498	0.33545518	0.3647667	0.13501708	-0.20026805	-0.10068447	0.2542396	-0.12956195	-0.09062139	0.23666091	0.2799051	-0.08350679	0.12370045	0.12065554	0.04857804	-0.033131193	0.16685754	-0.029547706	0.7124079	-0.03993451	-0.1410853	0.44518706	-0.040240474	0.23486738	0.47455168	0.5838363	-0.122320734	-0.13694754	0.5993732	-0.6397084	-0.088468015	-0.29574406	0.009358552	-0.23268446	0.115715705	-0.045417733	-0.37498096	0.892523	0.27844432	-0.5116464	-0.39420953	-0.088928424	-0.047275044	0.35784802	0.5052303	0.109821804	-0.5108664	-0.20101868	0.28493142	-0.043258198	0.043886922	-0.13789582	-0.072375916	-0.7061622	0.16568069	-0.42373553	-0.3564355	-0.28354943	-0.24509928	0.18307275	0.10811567	0.48521718	-0.06174501	0.12589881	-0.07171914	-0.013643284	-0.025966868	-0.2860667	-0.11067447	-0.16430262	-0.47046497	0.025952727	-0.35293254	-0.17093264	0.23413874	0.41548228	-0.19512206	-0.0053833914	-0.231611
-0.5464917	-0.16649172	0.4927709	-0.20504989	-0.15461801	0.0024552625	-0.1267879	0.13560729	-0.30504453	0.20304231	-1.3427243	-0.058075197	-0.5114641	-0.27957782	-0.5123467	0.026924863	0.27610046	-0.38520074	0.23159252	0.09927656	-0.31339148	-0.095613435	0.12665133	0.091837905	-0.70274	-0.21967818	-0.11137112	0.20584458	-0.15322392	0.3272587	0.20911121	-0.2598066	0.18258539	0.045866337	-0.5040077	0.17419852	0.17653951	0.41451636	0.19270071	-0.021209989	0.46641126	0.2645218	0.04132811	0.5484094	0.10726315	-0.16851571	-0.31523666	0.22379428	0.23824832	-0.23357265	0.20889924	-0.07015795	-0.082298964	-0.021255799	0.12024307	0.018100405	-0.16406244	-0.6714311	0.8848571	0.2769737	0.008708534	0.4333811	0.5082189	-0.19935174	-0.6094859	0.056327917	-0.14340879	-0.06860944	-0.31064323	-0.16241814	0.25769752	0.3618688	-0.9482202	-0.049353685	0.11733399	0.59365875	-0.69270724	0.36058614	0.35175774	-1.1403427	0.13906123	0.2646904	-0.18275368	-0.041250728	0.057086088	0.4887627	0.8428249	-0.035348624	-0.2067889	0.6850863	-0.046402812	0.32258034	-0.11301536	0.15040089	-0.13237752	-0.062916376	-0.28106818	0.10999535	-0.050235797	0.009969275
0.04041345	-0.30575398	-0.31654766	-0.12102773	-0.08162173	0.17244083	0.012827019	0.15586787	0.41651678	0.1685905	-0.5538895	-0.074750684	-0.41948494	-0.48056522	-0.23139518	0.07243705	0.11135595	-0.06764978	0.39799798	0.44654965	0.07716444	-0.07523119	-0.18935668	-0.296577	0.39886788	0.24650127	0.25832	0.06847777	-0.14008145	0.3137048	0.5398329	0.29561487	-0.13034356	0.38139746	-0.110124305	-0.43293202	-0.14603926	0.37147906	-0.22410546	-0.25240383	0.19488093	-0.031944178	0.040260088	-0.1460992	0.17381658	0.20736279	0.5050917	-0.27506703	0.23490736	0.42509186	-0.5201704	0.32677242	0.49941412	-0.2997271	-0.000666165	0.07355335	0.12137814	-0.15174928	0.49758944	0.18046132	-0.11684361	-0.54109156	-0.32548797	-0.10319566	0.5439298	0.26579133	-0.14420407	-0.3964911	0.07284442	0.1119682	-0.066269584	-0.089057475	-0.618679	-0.31349334	-0.11489921	0.37916312	-0.31360877	0.22389081	0.24540535	0.40619025	0.350959	0.32973808	-0.26322782	-0.9313066	0.17076075	0.43092576	0.09718417	-0.037702106	-0.24265872	-0.089759566	0.23765221	-0.07832717	-0.14617896	-0.6196907	-0.053131513	-0.4266261	0.49656186	0.058572818	0.105256185	-0.152274
0.11374243	-0.22716187	-0.08518096	0.052164923	-0.3144931	-0.22530113	0.12914838	0.32514578	0.57729053	0.43271306	-0.13331644	0.2565743	-0.047412463	-0.109022155	-0.7444046	-0.21729815	-0.55475396	-0.45271668	-0.16979675	-0.9258937	0.08192398	-0.04446567	-0.09628274	0.2429533	-0.23954326	-0.07507555	0.6518535	0.15291637	0.020242933	-0.17504388	0.54840094	-0.08952478	0.45119387	-0.27354756	-0.062043224	-0.084853016	-0.19262324	-0.2100195	0.7188129	-0.42756957	-0.37092307	-0.81935364	-0.12568107	0.12642676	0.15305227	-0.70170385	0.050964236	0.42747256	0.36071056	-0.2984362	-0.23275472	-0.12625298	0.52483827	-0.12099165	0.097121306	0.3319664	0.11381874	-0.43205217	0.16905098	-0.5402336	-0.13682295	0.1268705	-0.26539087	-0.1333411	0.56557226	-0.17384174	0.07694579	0.04059214	0.3720996	0.071507975	0.45117834	0.03303014	-0.17474814	-0.0578322	0.23681508	0.49326098	-0.34654528	0.12584583	-0.86441964	0.07384695	-0.34190837	0.07191158	0.1987195	-0.50519174	0.29446226	0.22719465	0.62009454	-0.25864846	0.34587008	-0.21050969	0.2679027	-0.25519046	-0.1664251	-0.57414144	-0.3397883	0.57811725	0.31958458	-0.07603451	0.3711898	0.262751
