0.1000942	0.625427	0.07509242	-0.1996875	0.13565852	-0.06679503	-0.23928474	-0.13363564	-0.19821495	-0.007615358	-0.6118386	-0.16386966	-0.25131652	-0.03275424	0.075336695	0.33075854	-0.05905372	-0.5591903	-0.3578301	-0.440326	-0.194751	-0.10569376	-0.43263274	0.17142512	-0.38830504	-0.47313854	-0.40811443	-0.043997675	-0.045037016	0.015012123	0.7066044	-0.39034754	-0.054195914	-0.13250269	0.3404302	0.31837782	-0.40524277	0.19063433	-0.44465148	0.05574149	0.2662612	0.14729828	0.46994817	-0.34938404	-0.3314994	0.038430605	-0.029155597	0.027332816	-0.10954225	-0.013121298	0.029015841	0.95803285	0.18015777	-0.007812777	0.15105242	-0.07484876	-0.070514515	-0.5694445	0.010967129	0.0013730944	0.35466036	-0.0121271275	-0.714548	0.6512993	0.5646055	0.3060257	-0.39565068	-0.056127306	-0.13153775	-0.09078597	-0.3065158	-0.61924386	0.07965042	-0.06720625	0.3783576	0.3875687	-0.64465135	0.14671126	0.5382435	0.35722062	-0.47596797	0.3575185	-0.10673748	-0.010131072	-0.08644527	-0.1732237	-0.2881944	-0.36833966	0.15144572	-0.15245417	-0.5511453	0.20644411	0.03249622	0.3339588	-0.26426917	0.61609226	0.13483547	-0.41764	-0.5716054	0.38383755
0.05407246	0.37063283	-0.30156562	0.10408333	0.5572342	0.1700189	0.26561168	-0.46971828	0.011466413	-0.6713402	-0.5652674	-0.46993598	0.009781006	-0.26619315	-0.50021565	0.7788023	-0.25773963	-0.63441086	-0.45342523	0.6583399	0.54374397	-0.880504	0.18276858	-0.0637684	0.184613	-0.113362454	-0.28199148	-0.49274215	-0.09672316	-0.29491156	0.12084134	0.13621603	0.56800807	-0.2374823	-0.10309553	0.66010165	-0.22827701	0.08629526	0.7414748	-0.49921113	-0.20213161	-0.40441942	-0.48919022	-0.14146185	0.41575244	-0.23870412	0.20003913	0.3192538	0.6999473	-0.23326804	-0.5999933	0.4505518	0.06749466	0.2615797	-0.3273482	0.58882964	0.27750966	-0.12023587	0.22982652	0.8123035	0.6290901	0.44981334	-0.8863741	-0.28881344	-0.018340595	-0.53875387	-0.6578381	-0.5655339	0.14394991	0.034838952	-0.5355837	-0.09238079	0.32583928	0.069262974	0.06520395	-0.4616511	0.2918623	-0.62329835	-0.51244414	-0.498085	0.16458254	0.18125583	-0.44159544	0.23553237	0.17322518	-0.51535827	0.4015818	0.5978356	-0.08416032	0.46263814	0.014788854	0.50120217	0.3726333	-0.13827044	-0.76964957	0.031671997	-0.42847058	-0.12508687	-0.4396785	-0.001586053
-0.6115299	0.11822107	0.3226449	-1.2322084	-0.92342436	-0.54796666	0.19588919	0.009662331	-0.17674652	0.3129383	-0.25349098	0.060803384	0.017594159	-0.10583651	0.59430933	-0.2076667	0.058997482	-0.2893216	0.16041638	-0.4407273	-0.07170059	-0.13938276	-0.11971282	-0.18501543	0.22173207	-0.68296754	-0.6878924	0.44343078	0.87345237	-0.21088713	0.5726201	-0.47658724	-0.5030204	0.17144153	0.059895605	0.1722875	0.23963246	0.38567445	0.57027495	0.251348	0.08614384	0.17118436	-1.1853875	0.19459672	0.028216202	0.91424066	0.09313216	-0.28206286	-0.07826073	-0.22743392	-0.46579418	-0.16401072	-0.18893105	-0.49606588	0.27350262	-0.24447411	0.12081938	-0.43904197	0.53502834	0.34029898	0.20973347	0.47666997	0.10430193	-0.12856068	-0.2525484	0.025511105	-0.24193223	0.26720116	-0.38078552	-0.49350548	0.017595358	0.07499185	0.10550189	-0.23155789	-0.62884444	0.028045285	-0.008536384	0.030405685	0.8592515	0.041165914	0.4639138	0.47943968	0.68459445	-0.23427716	-0.38534108	-0.4772363	0.20213443	0.5871699	-0.27123696	0.16138089	0.5824092	0.6696069	-0.09922183	-0.4311583	0.23741329	0.77317107	-0.030834453	-0.41988972	-0.34339732	0.3902723
0.29616067	-0.04289697	0.17179392	0.09863862	0.93745357	-0.22155347	-0.2703096	-0.61318535	-0.5494249	-0.050837513	-0.35966197	-0.00733395	-0.23092152	0.24647872	-0.8019646	-0.17973734	0.08171978	-0.030852726	0.591435	0.3572611	-0.36293077	-0.79956454	0.06471026	-0.25965247	0.26337856	-0.63587326	-0.41886935	0.2312852	-0.102423266	-0.3600812	0.17558177	0.646516	0.29929373	-0.024516452	0.047738004	0.43765986	0.3578467	-0.15180393	-0.42397994	0.24579571	-0.038894147	0.09624895	0.05578003	-0.14747283	-0.0057650795	-0.16028722	0.1829194	0.09674194	0.34638357	-0.008388036	0.35826948	-0.225497	0.10954517	-0.0036461635	0.36785778	0.2113146	-0.46597174	0.23158163	-0.1312866	0.45028105	0.26700956	-0.07550905	0.6118641	0.021958144	-0.18068178	-0.43845832	-0.32159114	0.19268386	-0.6231308	-0.313951	-0.345049	-0.43126193	-0.053792223	0.31131166	0.7488797	0.04053112	0.009127009	-0.1189332	0.18066348	0.044227034	-0.5529158	0.87234867	0.29471576	-0.16120227	-0.5305545	-0.15794739	0.07673833	-0.38204792	-0.10860114	0.38940203	-0.5353454	0.890225	0.03210874	0.39550424	0.55860764	0.059190307	0.00900831	-0.5941491	-0.17870137	-0.19424807
-0.3970363	0.14672206	0.28683552	-0.660326	-0.089287885	-0.03664672	-0.28195226	-0.39666995	0.7159163	-0.2517569	-0.14348963	0.1056943	-0.2211758	-0.40424496	0.04086661	0.6111967	0.24592112	-0.77504843	-0.4142199	-0.06378884	0.5459548	-0.91680646	0.08632594	0.53998816	0.006170137	-0.22841722	-1.0983832	0.06508239	0.32518473	0.8164229	0.04513021	0.23275258	0.023026174	-0.05183947	-0.34425426	0.13726115	0.21758586	-0.25151345	0.33302397	-0.510414	-0.2909955	0.17753509	-0.4159459	-0.0952012	-0.3972411	0.41942298	-0.17829491	0.38516977	-0.13681638	-0.17018071	0.26657215	-0.18407527	0.18742883	-0.36682522	0.76141334	0.03879491	0.24833749	-0.40401456	-0.46382135	0.24468486	-0.08881141	-0.57264704	0.35657454	0.15303214	-0.51865065	-0.32176816	0.11043583	0.19434144	-0.047140665	-0.3446681	0.8364171	0.20327826	0.0852921	-0.44508955	-0.10198582	0.21185803	-0.84562963	-0.38983452	1.0722408	-0.03443722	0.31414512	0.31314725	-0.30540085	0.053078797	0.5866088	0.040488224	-0.07798521	0.13309917	-0.10624536	0.39465883	-0.18573126	0.29321355	-0.90259546	0.09288665	-0.0830135	-0.21253394	0.24826431	-0.38550553	0.23032495	-0.6457019
-0.17011231	0.1618595	-0.70498425	-0.3075877	0.46745712	-0.19415231	0.03462337	0.57173246	-0.3300215	0.15704234	-0.092960976	0.64561355	-0.081695445	-0.12307464	0.11487405	-0.017361175	-0.02686642	-0.3588349	0.049395833	0.9191064	0.20482361	-1.0139625	0.09575501	0.120545916	-0.14508511	-0.11388283	-0.71064085	0.064278275	0.0032921354	-0.4842059	0.094359234	-0.29910973	-0.44456765	0.117332034	0.049896207	-0.17811152	-0.13839285	0.18865494	0.22156729	0.19288486	0.9877948	0.6983832	0.28135884	-0.018957883	0.3687106	0.05160619	-0.23777021	-0.1779465	0.010775014	0.43881735	0.48651338	-0.015000264	0.28974834	-0.41035756	-0.11782811	0.34228027	0.89806825	-0.2215543	-0.2989619	-0.039125327	1.2590436	0.23000637	0.17549664	0.32087338	-0.00053042395	0.22915213	0.058146242	0.14215724	-0.79223466	0.014964767	0.22815359	-0.23845193	-0.55876344	-0.124396056	0.08167093	-0.15986891	-0.43490618	0.58102435	-0.29068112	-0.34700438	0.22582713	0.7431217	-0.3762205	0.38423893	0.34099713	-0.33001593	0.10720172	0.20813087	-0.31001702	0.31003404	-0.14539611	-0.23368883	0.18919116	-0.60339457	-0.10668204	-0.08673643	0.1484669	-0.22275971	-0.16776651	-0.12145483
-0.078504235	0.019494561	-0.040770017	0.3541449	0.232052	-0.51414317	-0.35555232	-0.43027973	0.096230835	0.402106	-0.6476101	-0.16023631	-0.12845455	-0.17143844	0.086730875	-0.4366797	-0.097411245	-0.20759742	0.29904616	0.034103498	-0.011676273	0.21522464	0.3896935	-0.21353464	-0.06517246	0.20078054	-0.26598644	0.12117473	-0.31250587	-0.9596345	0.64472866	-0.6263802	-0.73301774	0.13775231	0.455483	-0.10884398	0.7550735	0.46089086	0.124956705	-0.063221544	0.29612803	0.28785637	-0.25538087	0.62600034	-0.42985663	0.5259795	-0.24756408	-0.14768337	-0.018966185	0.11326499	-0.31231773	-0.13043088	0.06459717	0.60871124	0.51167756	-0.31209755	-0.24739446	0.7130851	-0.38982826	0.0038936879	0.23467848	-0.5217397	-0.11410553	-0.24255405	0.042887975	-0.46402323	-0.30310377	0.0004424632	-0.08749827	0.517685	0.81971353	-0.3541188	0.4269908	0.17675593	0.24272905	-0.0700132	-0.8732126	-0.40115637	0.47329518	0.3737406	0.29100192	0.6517859	-0.29984012	0.73431206	0.13128927	-0.3655681	0.12230429	0.5013366	-0.34113583	0.34666762	-0.16407935	0.5559181	0.18234906	0.14806817	-0.006799682	0.3587035	-0.41455767	0.25839615	-0.3723016	-0.16102153
-0.27541882	-0.07774065	0.47916326	-0.48604324	0.08702333	-0.42906252	-0.24450667	-0.08972892	-0.13505745	-0.46479967	0.4083836	0.37210023	0.09369806	0.0011024955	0.057584126	0.4114182	0.18357335	-0.13742289	-0.76619565	-0.17566742	0.6412424	-1.4947033	-0.00056812185	0.032007415	0.76297075	0.27580357	-0.5782601	-0.96434784	-0.17735626	-0.24449188	0.22070317	0.6242736	0.14597766	-0.09076325	0.5596029	-0.36512372	-0.15971316	-0.5022125	0.66558236	0.7898988	-0.43529406	0.48732823	0.12700324	0.10676976	-0.2851734	-0.72925127	-0.24596983	-0.54174286	-0.07626955	0.21049172	0.2320473	-0.5188122	-0.45920393	-0.7133251	-0.60425645	-0.07809521	-0.37978953	0.6453531	-0.019786697	0.1968515	0.26252198	-0.19754435	-0.42174265	0.13280676	-0.15802784	-0.52581483	-0.1399988	-0.47914067	-0.2610308	-0.14169626	0.11003302	0.1997172	0.43254602	-0.67521775	0.501953	-0.17946662	-0.07354968	-0.3269206	0.25273287	0.019865902	0.37723342	0.025745489	-0.11480686	0.19342211	0.1380922	-0.3960678	0.050259832	-0.36053088	-0.18727688	-0.21584684	0.094971165	0.416575	-0.037100397	-0.7340536	-0.14090662	0.6052345	0.3392298	0.017580444	0.4079988	0.43609533
-0.18857157	0.26954144	-0.47276554	-0.0061377515	-0.1579271	0.01559874	0.0646079	-0.39986852	-0.10130635	0.23607904	-0.6778079	0.030610153	0.2239969	-0.320883	-0.44799888	-0.30039087	0.0480456	-0.9252267	0.17254268	0.078314684	0.103821926	-0.47118577	0.30532032	-0.35479003	-0.21284193	-0.4665368	-0.49809045	-0.5846854	0.9275569	1.0973145	0.34347877	-0.34148654	-0.2017961	-0.6441349	-0.10867393	0.06106249	0.42658612	0.1426233	0.023732517	0.43267077	-0.091507725	0.54829603	-0.30974266	-0.114522345	0.0460545	0.45055467	0.59379154	0.43152052	-0.2799732	0.3737034	-0.20158876	6.486331e-05	-0.23475043	0.38521808	-0.07894057	-0.3172906	0.38831082	-0.2457358	0.30991575	0.45724815	0.19805403	0.068804696	-0.014983624	0.24476302	0.43206972	-0.1330481	-0.116745405	0.09381139	0.5641668	0.79238594	-0.006922865	-0.6712653	0.21109243	-0.23777075	0.008473411	-0.42766845	-0.22365548	0.09263079	0.33724564	0.5857206	0.11336862	0.12954451	-0.10953182	-0.30490282	-0.57450503	0.55976367	-0.49344125	-0.26150557	0.3453492	0.4193449	-0.5873433	0.4008071	0.06301861	-0.014496865	0.3932176	0.31398273	-0.91541004	0.3333598	-0.008759781	0.1925028
-0.681655	1.1372975	0.42999175	-0.20194867	0.14257531	-0.12537129	0.5732574	0.48853025	0.22614141	0.8536535	-0.21498814	-1.171038	0.44305894	0.24142385	0.71801347	0.89526546	0.6639955	-0.60029656	0.11724495	-0.55037934	-0.20767501	-0.24173269	0.9844313	-0.64307296	0.09346509	-0.24109681	-0.3150414	-0.2867112	0.345942	-0.67982155	0.88568366	0.7628244	0.22832294	0.5780798	0.648465	0.26789588	-0.59187794	-0.16970879	1.0718282	1.1998863	0.4660216	-0.4056063	0.2737537	-0.5908044	-0.08926041	-0.9134731	-0.31591886	-0.921614	0.2431101	0.87671983	-0.061427314	-0.9566523	-0.46364024	-0.20039463	-0.15888616	-0.26487002	1.0090563	0.38857847	-0.75925916	0.80525523	0.77294207	-0.28390142	-1.1109196	0.7693339	-0.3668122	0.12537977	-0.69253266	-0.7454648	-0.6836854	0.5307472	0.83967733	-0.73951197	1.7438897	-0.19250478	-0.2764279	-0.11740776	-0.9044878	-0.77011853	-0.33114475	-0.15709868	0.74672663	0.29886413	-0.12830493	0.6162148	-0.009573621	-0.21887548	0.018088313	0.05572761	-0.24655224	1.0166087	-0.5887187	0.60587376	-0.42118362	-0.21039224	0.25446793	0.62454647	0.25877714	-0.36678103	0.11378225	0.29091537
0.009857994	0.6263229	-0.65095776	-0.31002986	0.18387794	-0.35240817	-0.010779267	-0.09592386	0.385594	0.04908767	0.33348572	-0.55400014	0.07711548	-0.29269636	-0.19130051	-0.26024863	-0.101049915	-0.32747713	-0.3831101	-0.34914663	0.22475205	-0.45625737	-0.49501607	0.24921058	0.37660706	0.6801058	-0.6175069	0.5445403	-0.042425502	-0.49035773	0.11613002	0.45547456	-0.31272954	0.14842543	0.26369357	-0.31103292	0.22368857	-0.37772387	0.13485941	0.50683403	0.22459425	-0.21391335	-0.095182255	0.026183913	-0.48547658	0.053428464	0.121143535	-0.13250203	0.08641143	0.3180457	-0.13167982	0.6728411	0.19696753	-0.1991209	-0.17125548	0.3259102	0.69615465	-0.33889028	-0.8736378	0.18545933	-0.30745375	-0.32704216	0.44438645	-0.47833022	-0.5176359	0.37922552	-1.0551617	0.4243699	0.2437127	0.51704764	0.46710593	-0.8763054	0.574358	0.48215377	-0.022283904	0.04890496	-0.014711771	0.118740216	1.09036	0.4051335	0.13922156	0.56408167	-0.09516299	0.17715429	-0.09211271	0.4976917	0.34148234	-0.7818372	-0.23950951	0.13488014	0.099554665	0.09532592	0.62643725	0.45587584	-0.32380432	-0.09339135	0.11117136	0.44615084	0.125769	0.3794473
-0.05153462	0.18726586	0.1607253	-0.06166884	0.5934367	-0.45463517	0.2248114	-0.103493914	0.15650468	0.06526026	-0.7375415	-0.12365973	0.36719662	0.18613823	-0.3041484	-0.60212857	0.049234785	-0.47545168	-0.099289596	0.35109466	0.063149266	0.029192248	-0.12032025	0.25109825	-0.39769784	0.020087091	0.06692267	-0.36816502	-0.07122839	0.038456887	-0.45236972	0.14939517	-0.4626316	-0.1281627	0.8870618	0.7095365	-0.5550625	-0.030363498	-0.65825796	0.13915728	0.39828354	0.10828809	-0.14502734	0.64773273	-0.28961378	0.0060235295	0.29588622	-0.4550694	0.32735664	0.13432279	-0.26650652	-0.37511826	-0.56891954	0.14219768	-0.56153435	-0.1519198	-0.16786847	0.21151146	-0.11482564	0.53561705	0.061404224	-0.084874034	0.6682717	-0.5235244	0.1481199	0.04185891	-0.5837225	-0.3276856	1.1755545	0.4158321	0.36979184	0.04723476	0.2291004	-0.14529628	-0.18823016	-0.7089669	0.2988023	0.0123907495	0.28860968	0.3410455	0.15522976	0.5444088	-0.47595036	0.094032824	0.5825311	-0.06794445	0.4775833	0.36801344	-0.08971071	0.68294376	-0.5949431	-0.03489542	-0.22410578	-0.5115261	0.4247528	0.33201325	0.45303607	0.18622081	-0.012198074	0.15112884
0.29440805	-0.7366205	0.9961466	-0.2499439	0.40695864	0.23448615	-0.0032392123	-0.5653837	0.25027198	-0.23869462	-0.3088223	-0.0040392154	-0.8151124	-0.6664189	0.1648653	0.12447825	0.6707996	-0.43184033	-0.38513783	0.17521144	-0.5732153	-0.63396496	-0.3229388	0.7505013	0.5403605	-0.4164997	-0.61628014	-0.20720194	0.2570951	0.4358719	0.47039136	0.6130211	0.30882695	-0.18120524	0.20377631	-0.6286797	-0.36811018	0.35229328	-0.30119196	0.45713553	0.4619518	-0.46892276	-0.24520944	-0.46895796	-0.018827606	0.3234459	0.30019265	-0.0993135	-0.0136969155	0.5850748	0.4728696	0.14076802	-0.97737664	-0.078079045	-0.430911	-0.30547002	0.593066	-0.4644913	-0.008937887	0.24803336	0.6948381	-0.31172386	0.0846089	-0.49344558	-0.08741997	0.09671419	-0.5278842	-0.018476743	-0.055456266	0.029762398	0.5373467	0.58983046	0.616129	-0.21943694	-0.52492106	0.11601306	0.350601	-0.7401619	0.6265314	0.6141675	-0.25505772	0.45094815	-0.17378893	0.8392872	0.6395862	0.26386416	0.16016938	-0.033175603	-0.40581578	0.08871304	0.54365087	-0.32567835	0.6276388	0.38998753	-0.18881421	-0.40286183	-0.63527435	-0.23544948	0.29307783	0.5617177
-0.2762833	0.7311856	0.44849324	-0.13073699	0.43442672	-0.3923585	0.061201047	-0.118054934	-0.3028248	0.2817836	-0.62408376	-0.5677152	-0.0968965	0.059241258	0.55516887	0.4828378	0.24758305	-1.3328756	-0.021635128	-0.43481827	0.6541307	-0.35667756	-0.26021117	0.4914352	0.58110774	-0.12545045	-0.52265537	0.4318592	0.46587175	-0.18217205	0.83462656	-0.09304807	-0.17256822	-0.2352584	0.050745476	0.2851364	1.11991	0.5572303	-0.04363153	0.24980313	0.6087039	-0.38470346	0.076999895	0.54614973	0.4397674	-0.15683708	0.14357585	0.3293953	-0.278595	1.2440611	-0.11361668	0.35928988	-0.005786777	-0.74039185	0.3538822	0.5475458	0.4055369	0.10817498	-0.32753277	0.48262212	0.64055437	-0.60705	0.11756141	-0.20532015	0.7831859	-0.8707814	0.27068827	-0.77097213	0.38956413	-0.34094188	-0.6258962	-0.044072393	1.0452939	-0.3890899	-0.5083674	-0.72055155	-0.58747095	0.11462976	-0.42632887	-0.7743006	-0.19719268	0.3246968	-0.039523374	0.19918446	1.1323594	0.76937675	0.50043976	-0.067387074	-0.071170956	1.4570596	-0.43286815	-0.25643858	0.38417298	-0.50224704	0.18348059	-0.7925235	0.29723015	-0.34619692	0.53477246	0.13402009
-0.7130597	0.26461995	0.39065042	-0.17139386	0.7929512	-1.1880851	-0.095196635	-0.72483605	0.1380281	-0.17958598	-0.64159757	-0.10286466	-0.5041503	-0.7196213	0.8431884	0.5949727	-0.3044465	-0.31758243	-0.6067665	0.014782053	0.32078147	-0.6340207	0.3566166	0.46873313	-0.19144195	0.070055276	-0.33478853	0.10690595	0.20293966	0.39603543	0.18716733	0.1617535	0.14613914	0.74682534	0.033596728	0.5248164	-0.32895	0.56434476	-0.119987674	0.17134593	0.13318618	-0.33641356	0.4349416	0.1171666	0.37987816	-0.22193329	0.2134955	-0.042379837	-0.50466406	0.19809173	-0.0083567845	0.1813969	-0.51383096	0.0208224	0.02657935	-0.425529	0.6087469	-0.21092634	-0.92294085	0.6810052	0.3184445	0.074942194	0.23490134	-0.5862671	0.5183488	-0.8296303	-0.045668107	-0.060906436	0.29104933	-0.5950758	-0.25342813	0.31813222	-0.2639385	-0.60789174	0.26207602	-0.024800312	-0.19645189	-0.23691604	-0.2781424	0.17659944	0.81546664	0.031581346	0.2998805	-0.022657936	-0.3943463	0.4914175	0.10461778	0.26730648	0.06896549	0.31865278	0.086141825	0.06688604	0.21363129	0.40627998	0.81152123	-0.42642227	-0.6311044	0.12531492	-0.02598735	0.044755273
-0.020453915	0.12950966	-0.7691983	-1.2936385	0.22281915	0.21214691	0.4225848	-0.13410933	-1.1143802	-0.54073864	-0.7060899	0.68944913	-0.043345135	0.58117074	-0.3681062	0.44560477	-0.2861347	-0.40179545	0.38359708	0.45244512	-0.32007912	-0.3220361	-0.018610863	0.36274332	0.43322206	-0.21300758	0.034221217	0.21604656	0.39746246	-0.08263535	0.6702346	0.20802148	0.17661236	0.13203979	0.08818515	0.37211454	0.17382422	0.0705139	0.29889995	-0.080267064	-0.101871215	0.30786547	-0.09136725	0.13760944	0.6218908	0.49098125	0.10484926	-0.07778359	-0.6089838	0.27688769	0.10524044	-0.7083266	0.20272946	-0.2288013	-0.037747372	-0.12245737	0.3132783	-0.33026996	-0.5931698	-0.032473903	0.49525574	0.5158122	0.12835917	-0.36811414	-0.12890394	-0.65666604	-0.33838156	0.0054641496	-0.021797508	0.55129755	-0.25843152	0.010277047	0.19527161	0.5047939	-0.09487922	0.2138774	-0.21439587	0.1539111	0.24011241	0.011052342	-0.27135375	0.58593065	0.5850114	-0.28115222	0.17656639	-0.15616874	0.12619472	-0.18952434	-0.06990579	0.124327146	-0.9118026	0.36697754	0.30597603	0.45878	0.09729908	0.4549371	-0.058708377	-0.77196175	0.4089278	0.04975023
-0.56725967	0.5639746	0.55182904	0.041181806	-0.05180402	-0.32025447	0.07582687	0.08215511	0.24712446	-0.076113574	0.32433003	-0.34111848	-0.08920781	0.33953178	-0.58740765	0.13868807	0.12913486	-0.9026731	0.18434545	0.55148584	-0.14430338	-0.08093629	0.4592063	0.10072614	-0.07280838	0.57541794	0.009258454	-0.038488556	0.43454486	0.16528223	0.07968498	0.6391316	-0.020448895	0.69552344	0.36263245	-0.14966536	1.0253581	0.43332902	-0.1730974	0.24571522	-0.2468518	0.5309203	-0.13875984	0.75119567	0.09907816	0.15112199	-0.16864115	-0.41723946	0.4028559	0.4325894	-0.5712353	-0.2697854	0.40452203	-0.40013298	-0.5395286	0.16367099	-0.053140305	0.35219303	-0.75282955	-0.00036440595	0.75314116	0.38334075	0.5006061	0.850519	0.53586155	-0.6737183	-0.0005038369	-0.09325715	0.7376159	-0.26986498	-0.36246237	0.57798743	0.17331094	0.67969114	0.3047438	0.02490587	-0.103797756	-0.82374334	-0.3680641	0.41903013	0.35186094	0.7841805	-0.89110446	0.030542431	-0.07428276	0.86522293	0.2633124	0.51759076	0.45404103	0.53719634	-0.4255624	0.36529332	0.39897048	0.55220973	-0.8618846	0.19622347	-0.5025798	-0.8707984	0.29309002	0.6353667
0.18162148	-0.21764022	-0.12878016	-0.25921312	0.698658	0.600823	-0.71811444	-0.14897062	0.10032826	0.47174639	0.40775016	-0.53344905	0.4579509	0.10183473	0.36578372	0.7743205	0.09886286	-0.31146076	-0.08287646	0.24624464	-0.9646039	-0.4010012	-0.09126767	-0.44831508	0.1707501	0.28260043	-0.6421757	0.11927836	0.5023707	-0.07706346	0.25721392	0.010341508	0.9098939	-0.37065333	-0.20008948	0.56258774	-0.019852426	0.19190009	0.69936895	0.80434686	-0.13721612	-0.18778795	0.1338339	0.5550436	0.081948265	-0.04965822	-0.14346662	-0.8853485	-0.23585778	0.35846108	1.0837181	-0.051646005	-0.26820123	-0.23017399	-0.33097103	-0.55968386	-0.46648914	-0.5202086	-0.31615576	-0.26563752	0.99609905	0.029621234	-0.0036798783	0.05642999	-0.106164046	-0.06595595	0.08554209	0.039334472	-0.1389296	0.021306684	0.053338755	-0.042174824	0.35228053	-0.088549495	-0.20755912	0.19220372	-0.4737693	-1.053475	-0.16449372	-0.18400718	0.3031119	0.582568	-0.6333933	0.8943857	0.40233162	0.55416816	0.1353707	0.026057655	-0.77116513	0.32686117	-0.49092937	0.00456616	0.07766235	-0.33358347	0.19810568	0.69680476	-0.5689397	-0.8822102	0.22656506	-0.2409083
0.2026235	-0.029604405	0.052541953	0.24692988	0.23328787	-0.15830153	-0.25394782	-0.19207332	-0.19248065	0.07348013	-0.51193357	-0.29457587	0.6986186	0.14486323	0.2544527	0.07879906	-0.012616643	0.0067930636	0.21349107	0.33325103	0.40583274	-0.15633921	-0.07490541	0.5273768	0.5779607	-0.3388843	0.18735816	0.61464477	-0.2133844	0.51702315	0.13081235	-0.66955215	0.49193805	-0.22209314	0.07649654	0.12151583	0.10118024	-0.078409225	0.00668102	-0.15126699	0.021489736	-0.5325729	0.51663	0.14715356	0.16571082	0.87054664	0.23495944	0.09738603	-0.21127792	0.5761272	-0.67188716	-0.05375871	-0.5813229	-0.4382675	-0.48857915	0.124196075	0.20908895	-0.30958816	-0.11817323	0.756448	-0.0987231	0.061620634	-0.00038353336	-0.57346314	0.20791219	0.2148189	-0.38524222	-0.6681496	0.27433017	-0.28685144	0.46156287	-0.34127134	0.52820045	-0.1676075	-0.39872256	-0.31952962	-0.23416539	-0.058997277	-0.46840462	0.31886676	0.3341223	0.49741596	-0.07078462	-0.44654864	0.5903501	0.21182773	0.3568348	-0.09623855	-0.6795791	-0.4512726	-0.78801817	0.05793467	0.09032323	0.14938538	0.57054734	0.5199087	0.044316735	-0.71798664	0.22186224	0.5332187
-0.7921834	0.5001284	-0.5804438	-0.21939982	-0.04286732	-0.48296916	0.08615771	-0.36259916	-0.4076703	-0.046811976	-0.2758319	-0.9708851	0.27386674	-0.0085535515	0.18312225	0.43069708	-0.10842875	-0.13669972	0.5476741	0.51791435	-0.020346273	-0.7035309	0.061923385	-0.24438845	-0.16704671	0.4169314	-0.43109277	-0.05760244	0.05192537	0.43001106	0.5249807	-0.4533583	-0.015273092	0.11557996	0.57342625	0.19391036	0.9006977	0.37978226	-0.11710058	0.4134056	-0.5431471	-0.52960694	-0.613398	-0.39069024	0.76630497	0.6153906	0.01517889	-0.13199502	-0.09900856	-0.5632832	0.6298126	-0.18233636	0.184067	-0.06158668	-0.56448454	-0.11747709	0.41987634	0.28047374	0.106131785	-0.45602486	0.24599285	0.14215326	0.4594645	0.16957766	0.16589244	-0.58712244	-0.33447784	-0.091574185	-0.6462381	0.31458658	-0.43082038	0.48193514	0.7626309	0.40680966	0.89553756	-0.20666923	-0.18554097	-0.5568521	-0.5469858	0.45780808	0.04146339	0.13024178	0.2740128	-0.14618579	0.43388584	0.43784273	0.75370455	-0.57759166	-0.8471	-0.03591824	-0.5220205	0.74853086	0.1978588	-0.6689835	0.15054329	0.32825562	0.07526993	0.6382513	-0.3286156	0.25509253
0.07623168	-0.22583237	-0.083857685	0.81063825	0.9228993	-0.3797112	0.00424949	-0.4752113	0.07391005	0.04242349	0.44500864	0.06138296	-0.17156053	0.22338852	-0.4460743	-0.52333915	0.48336172	-0.3168768	-0.23449986	0.84236723	0.38410184	-0.21956368	-0.47001472	0.5395221	-0.1851232	0.21521777	-0.85905117	0.2728435	0.334792	0.23290461	0.9064752	0.03170547	0.37957764	0.548866	0.21448298	0.24786958	-0.011823193	0.57156503	0.24374759	0.17449851	-0.5917327	-0.37321976	-0.2717688	0.028660337	0.44372436	-0.40079814	-0.19890518	-0.1815886	0.09692824	0.26430175	-0.11161491	-0.48209172	-1.0667971	-0.37780902	-0.4598283	0.666594	-0.21438575	-0.16453005	0.07171029	-0.2852878	-0.24405836	0.2091999	-0.23366946	-0.12767318	-0.13848874	0.6936128	-0.39630488	-0.036322042	-0.2992095	-0.01615507	0.27331313	-0.05897272	0.49977836	0.31515864	-0.2542984	-0.28089115	-0.7484161	-0.67291856	0.17070915	0.6042884	0.51562375	0.10537751	-0.49476537	0.78424686	-0.4032161	-0.3726198	-0.14992224	-0.15035816	0.73839045	-0.057338767	0.51043916	0.23648302	0.14087717	0.8662069	-0.39352658	0.059962627	-0.12931252	-0.60991853	-0.060113445	-0.33209452
